-9,4,98,4,29,122,-4,0,112,-4,39,117,228,568,
0,14,93,9,14,112,-4,9,102,-4,39,117,-126,568,
-19,29,98,49,-4,112,-4,4,117,-9,34,112,591,568,
-9,-24,83,0,24,78,-4,4,117,-24,39,117,392,569,
-14,9,102,0,14,112,-4,14,83,-4,39,117,-53,569,
-14,9,102,0,14,112,4,9,98,-4,29,117,-90,569,
-9,-4,112,14,24,88,-4,0,127,-4,29,117,293,569,
-4,0,98,19,14,98,4,0,107,0,9,102,-18,569,
-19,4,98,-4,24,122,-9,0,112,-9,29,102,133,569,
-19,4,98,4,24,98,-9,0,112,-14,29,88,182,569,
0,14,98,4,24,98,4,4,127,-14,29,88,-95,569,
34,4,83,0,24,102,-9,39,142,-9,34,112,218,569,
-9,-9,88,-24,34,137,14,14,107,-4,58,112,591,570,
-4,4,98,9,14,112,0,19,102,-9,24,88,-180,570,
-4,4,98,9,-4,107,0,19,102,-9,29,117,-116,570,
-14,0,88,9,-4,107,-9,34,107,-9,29,117,-154,569,
-24,14,102,9,19,93,-9,39,127,4,24,122,182,570,
-9,9,93,0,-4,127,0,19,107,-9,39,93,-350,569,
-9,9,93,-4,4,73,0,9,112,9,34,107,36,569,
-19,4,93,4,24,107,0,9,112,0,24,107,113,569,
-14,0,49,4,24,107,-14,14,117,0,24,107,213,570,
0,9,93,4,14,117,0,4,107,-4,34,93,-85,570,
-19,4,93,-4,19,107,-14,14,122,-19,19,102,-286,569,
-19,4,93,4,14,98,9,4,98,-9,19,127,-67,569,
-9,14,83,9,9,102,4,14,112,-9,19,127,-463,569,
0,14,78,9,9,102,4,14,112,-24,34,122,36,569,
9,-4,93,9,24,112,0,14,122,-4,19,151,92,569,
9,-4,93,-4,19,112,0,14,137,-19,34,112,260,569,
-24,9,63,4,14,98,-4,9,122,-9,39,93,92,569,
-19,4,112,0,24,107,-4,9,117,-9,39,93,133,569,
-19,0,93,0,24,107,-4,9,117,-19,39,98,-48,569,
-4,0,98,0,14,112,-4,14,132,0,39,83,-4,569,
-4,0,98,24,19,107,-24,19,102,-24,44,107,525,570,
-4,14,98,9,9,93,0,19,112,-24,39,107,64,570,
4,-4,93,9,9,102,4,9,107,-24,39,107,252,570,
0,-4,93,9,9,102,4,9,107,-24,34,107,186,570,
0,-4,93,24,9,112,4,29,98,0,29,93,-350,570,
-4,-34,93,44,24,93,-4,14,112,-9,39,98,596,571,
-14,4,181,0,14,93,4,4,112,-9,39,98,9,571,
-4,0,93,14,14,112,0,9,98,-4,34,68,-46,571,
-9,4,93,14,14,112,0,9,98,-14,34,88,59,571,
-9,4,93,14,34,98,-4,14,98,-24,34,98,337,571,
-19,-9,98,-19,49,142,9,4,102,-24,39,93,549,571,
-14,4,83,14,4,93,-9,14,102,-24,39,93,-17,571,
-14,0,93,0,24,98,0,4,98,-14,39,102,-172,571,
-14,0,93,0,24,98,-9,4,122,0,39,68,313,572,
-19,0,112,9,14,112,-9,4,122,-4,19,102,184,572,
-4,0,93,4,19,117,-4,24,127,-9,24,112,-244,572,
4,-4,88,4,24,102,-4,-19,122,-9,24,112,401,572,
0,9,93,14,24,107,-4,0,132,-9,34,98,276,572,
0,9,93,14,24,107,9,0,117,-9,34,83,122,572,
-14,9,88,9,14,102,9,0,117,-4,34,117,-145,572,
-14,9,98,0,34,63,-14,19,93,-4,34,117,172,572,
-4,4,98,0,24,107,-4,0,102,-14,39,83,192,573,
-4,4,98,4,24,112,-4,34,107,-9,29,102,-90,572,
-14,-9,93,4,24,112,4,14,112,-24,34,107,9,572,
-9,4,88,-9,19,112,4,14,112,-4,24,93,-18,572,
-19,9,102,-19,29,117,-4,14,117,-4,24,93,135,573,
-4,4,83,-4,19,122,-4,9,112,-9,24,93,-237,572,
-4,4,83,-9,24,112,-9,4,112,-4,44,102,-180,572,
-9,-4,102,-9,24,112,-14,0,122,-4,14,98,28,572,
-29,14,117,0,24,112,0,14,98,-9,29,98,-131,572,
-4,0,102,58,9,112,0,14,98,-9,29,98,248,572,
-4,0,102,0,29,112,-4,24,93,-9,29,117,-85,572,
-14,9,98,4,24,117,-9,14,78,-4,29,93,94,572,
-4,0,93,4,24,117,-14,4,127,-9,39,98,290,573,
-4,0,83,9,4,117,-4,19,112,-9,39,98,-41,573,
-19,4,83,4,14,107,-4,19,112,-4,24,132,-67,572,
-19,4,83,4,19,102,-14,19,107,4,24,88,149,573,
-24,24,98,0,19,107,4,9,142,-4,34,112,36,573,
-14,14,88,0,19,107,-14,9,112,-14,34,107,-159,573,
0,-4,93,4,34,112,-4,14,122,-14,34,107,305,573,
-9,4,98,4,53,147,-4,14,122,-4,9,83,89,573,
-9,4,98,-4,24,107,-24,9,88,-19,9,122,-90,573,
-9,0,78,4,29,107,0,24,102,-14,34,107,-21,573,
-14,0,102,4,29,107,-4,14,98,-14,34,102,-21,573,
-19,0,102,-9,24,83,4,14,112,-14,34,102,149,573,
-19,0,102,-4,24,107,-9,9,98,-19,29,98,-117,573,
0,14,88,4,24,117,-9,9,98,-9,29,88,86,573,
14,-4,88,14,24,112,14,4,112,-14,44,112,266,573,
-9,0,102,14,24,112,-14,9,117,-14,44,112,360,574,
-14,0,98,4,-4,112,0,4,112,-14,4,102,-617,573,
-14,0,98,-4,14,83,0,14,112,-4,29,102,-18,573,
-9,4,102,-4,34,98,0,14,112,-24,24,122,92,573,
-14,9,102,9,24,102,-9,9,98,-9,19,93,22,573,
-4,4,93,9,24,102,-4,4,137,-9,19,93,71,573,
-4,4,93,0,19,132,-4,9,122,-9,29,107,-41,573,
4,9,88,0,29,117,0,14,117,-24,24,102,-21,573,
-24,0,83,-4,29,98,0,14,117,-24,19,98,-239,573,
0,-4,63,0,29,112,9,-14,127,-9,29,83,382,573,
-9,-4,102,0,29,112,-9,9,117,-9,29,83,9,573,
-9,-4,102,24,19,107,-4,24,112,-14,34,107,169,573,
-14,14,98,0,-14,107,4,14,107,-19,9,102,-85,573,
4,9,83,9,34,107,-4,14,117,-14,24,107,213,573,
-4,0,102,0,4,107,-4,14,117,-14,24,107,-180,573,
-4,0,102,0,4,107,-9,14,127,-4,19,127,-399,573,
-14,4,68,29,0,112,-4,14,112,-9,24,112,9,573,
0,-9,132,0,39,107,29,4,122,4,34,107,472,573,
-9,-4,102,4,39,122,-4,14,107,-9,24,93,-26,573,
-9,19,88,0,24,112,-4,14,107,-9,24,93,-399,573,
-9,19,88,0,24,112,-9,0,117,4,14,112,-18,573,
-19,9,93,4,19,98,-24,19,102,19,39,93,415,573,
4,-9,98,0,4,142,-9,4,112,-4,34,98,156,573,
-14,0,98,4,19,112,-4,19,107,-4,34,102,86,574,
-14,0,98,0,19,112,-4,19,107,-4,34,102,22,574,
0,4,112,0,19,112,-19,19,93,-9,29,93,86,574,
-24,-4,107,24,24,112,0,9,112,-9,39,112,442,574,
-14,4,98,9,24,102,0,19,147,-4,19,98,-180,574,
-4,0,98,-4,34,98,-14,24,122,-4,19,98,-145,574,
-4,0,98,4,29,117,9,14,117,-9,9,102,-85,574,
0,9,88,4,29,117,9,14,117,-4,34,98,0,574,
-4,14,88,9,9,127,-4,24,107,-4,24,93,-504,573,
4,4,102,9,14,156,-4,14,112,-9,34,98,135,573,
4,4,102,-4,29,107,29,14,93,-9,34,98,403,574,
-4,-19,102,4,14,98,4,19,112,-29,49,122,205,574,
-19,14,156,4,14,98,4,19,112,-19,58,63,-489,573,
-14,14,73,4,34,117,14,29,107,4,39,93,128,574,
-24,24,83,-4,14,83,34,-9,132,-9,24,112,404,574,
-24,24,83,4,19,102,4,24,122,-9,24,112,-504,573,
-14,24,98,14,19,102,-4,4,102,4,39,93,254,574,
-9,-9,88,14,19,102,-4,4,102,24,19,78,436,574,
-14,4,112,0,24,98,0,19,117,0,14,107,-195,574,
-14,4,112,4,14,117,0,4,132,0,14,107,-67,574,
9,-9,117,0,29,102,-4,14,122,-14,24,83,228,574,
4,4,93,9,0,127,9,14,107,-4,29,93,-286,574,
-9,9,98,9,0,127,9,14,107,-19,9,88,-335,574,
-9,14,93,-19,34,102,14,9,127,4,29,93,367,574,
-9,14,93,9,14,107,9,14,98,4,29,93,-391,574,
-14,0,93,0,19,102,4,14,132,-14,19,102,-308,573,
-4,-4,88,9,24,107,-9,9,122,-4,49,107,197,573,
-14,4,107,9,24,107,-4,4,112,-9,39,132,212,574,
-14,4,107,34,9,88,-4,4,112,9,39,112,418,574,
-9,0,83,14,19,49,9,9,112,9,39,112,223,574,
0,0,88,9,14,122,19,19,117,-4,14,117,-131,574,
-9,4,88,4,9,117,0,19,107,-14,19,83,-463,574,
-9,9,78,4,9,117,-4,4,93,-14,29,102,-208,573,
-9,9,78,24,29,107,-4,4,93,-14,29,102,260,574,
-4,-9,93,14,14,181,-24,14,127,0,29,88,277,574,
-14,14,117,4,24,122,0,14,122,-24,39,107,9,574,
-4,9,98,0,29,112,0,4,107,-19,39,117,58,574,
-4,9,98,0,29,112,-9,19,117,-9,24,107,-90,574,
-9,19,102,-4,39,137,-9,19,117,-9,24,107,-308,574,
-4,9,83,-4,19,98,4,9,78,-14,34,98,73,574,
-4,-4,78,9,14,93,-9,9,98,-4,-19,117,69,574,
-14,0,102,9,14,93,-4,4,117,-19,19,102,30,574,
-14,0,102,9,14,93,-4,4,107,-4,24,93,135,574,
-9,14,102,9,4,122,-4,24,83,-4,24,93,-286,574,
4,24,78,4,14,112,-4,24,83,-4,34,107,-52,574,
-9,14,102,4,9,112,-14,14,117,-14,29,132,-41,574,
-24,19,93,0,29,112,-24,29,142,-14,19,122,73,574,
-24,19,93,0,29,112,-4,19,102,-9,24,93,-131,574,
-4,9,88,4,24,127,4,4,102,-9,24,93,-195,573,
0,-4,102,4,29,107,4,4,102,-19,39,112,199,574,
-9,4,93,4,24,102,-4,14,117,-4,29,102,22,574,
-9,4,93,0,9,98,-14,34,122,-4,24,107,-131,573,
0,0,102,0,9,98,9,9,107,-4,24,107,-67,573,
-9,34,88,4,14,78,4,14,107,4,29,127,-82,573,
-19,-9,93,9,14,93,4,14,107,-9,34,98,100,573,
-9,-9,93,0,4,93,0,9,122,4,19,112,-173,573,
-9,-9,93,-9,24,117,-4,24,112,-4,24,98,-209,573,
0,0,93,-9,24,117,-14,14,122,-4,24,98,-53,573,
-9,19,98,-19,14,98,4,4,107,-9,39,102,-18,573,
-9,-4,83,-4,9,93,4,4,117,-9,14,102,-222,573,
-9,-4,83,-4,24,102,4,4,117,9,19,98,246,573,
4,0,102,4,14,107,4,9,112,-4,34,107,-95,573,
-39,0,102,4,14,107,0,9,122,-4,34,107,249,573,
-14,9,49,-29,39,117,4,14,122,-4,24,98,297,573,
-14,-4,88,0,14,112,4,9,112,-9,34,102,36,573,
-14,-4,88,4,29,107,4,9,112,-24,39,93,78,574,
-9,0,98,14,19,117,-4,-4,112,-24,39,93,422,574,
-9,-4,78,14,19,117,-4,53,147,19,14,98,542,574,
-9,19,88,0,24,98,-14,19,117,4,34,142,30,575,
-9,19,88,14,4,107,-4,4,107,-14,34,98,182,575,
-19,0,98,9,19,112,-4,4,107,-4,29,102,262,575,
-4,-4,53,-4,24,112,19,29,102,-4,29,102,-203,575,
-19,14,93,-4,24,112,4,4,112,-14,29,117,9,575,
-4,0,93,0,44,147,0,9,112,-19,34,102,149,575,
-4,0,93,-4,29,117,9,9,102,0,19,102,92,575,
-9,9,88,4,9,107,4,9,112,4,29,112,-350,575,
-24,9,83,9,14,122,4,9,112,4,29,112,69,575,
-4,4,88,9,14,122,-9,19,122,-4,24,102,-244,574,
-4,4,88,14,14,122,0,14,112,-4,14,102,-440,574,
-9,4,73,4,24,102,-9,4,132,-9,24,102,-41,574,
-14,4,107,4,9,102,-4,14,93,-9,24,102,-180,574,
-9,0,88,4,29,98,-4,14,93,-14,19,112,-21,574,
4,9,107,4,29,98,0,4,107,-19,39,53,290,574,
4,9,107,0,29,78,-14,14,137,-9,39,93,262,574,
0,-9,102,14,14,102,-4,4,107,0,34,98,105,574,
-19,-9,93,4,14,102,9,0,107,0,34,98,290,575,
-9,14,98,-9,19,117,9,0,107,0,24,112,100,575,
-9,14,98,-9,19,117,-4,9,137,-19,49,117,37,575,
-9,-29,102,0,44,107,4,19,107,-14,39,83,289,575,
-4,0,156,0,24,107,-9,19,112,-14,34,102,123,575,
0,9,93,0,29,98,4,0,93,-14,34,102,212,576,
-9,-4,88,4,0,117,-9,19,93,4,14,98,-82,575,
-9,-4,88,4,0,117,-9,19,93,4,9,98,-18,575,
-14,-9,93,-4,-9,83,0,4,117,-14,39,107,-363,575,
-14,-4,78,4,4,102,9,4,102,-14,39,107,-145,575,
-9,0,88,0,29,88,19,9,117,29,19,98,415,575,
-9,0,88,4,19,112,14,4,127,0,14,73,37,575,
0,-14,122,4,19,112,14,4,127,-24,24,107,354,576,
-14,4,107,0,49,122,-14,14,112,-9,19,102,113,576,
-9,-4,98,4,29,117,-9,19,102,-9,19,102,-250,576,
-14,4,88,9,14,122,-9,19,117,-14,9,102,-180,575,
-14,4,88,4,9,127,0,14,117,-9,19,102,-308,575,
-4,9,88,4,9,127,0,14,117,-14,39,98,-208,575,
4,-9,83,4,9,83,4,4,122,-14,34,93,69,575,
-19,19,107,4,24,102,4,9,112,-14,34,93,-272,575,
-19,19,107,-4,14,102,0,0,102,-9,29,112,-21,575,
-4,14,83,4,19,107,0,19,112,-29,39,102,36,575,
-9,4,88,4,19,107,0,19,112,-14,39,88,-41,575,
-24,9,88,14,9,107,0,24,151,-14,39,88,-173,574,
-14,9,78,9,24,102,0,4,112,-9,39,122,122,575,
-14,9,78,0,29,112,24,0,117,4,19,93,345,575,
0,-9,102,9,24,117,9,0,112,-9,39,88,137,575,
-24,14,102,9,24,117,9,4,98,-24,39,107,-299,575,
4,4,78,4,19,132,9,4,98,-24,39,107,282,575,
4,4,78,4,14,102,9,0,98,4,19,107,-244,575,
9,9,93,14,19,112,14,14,107,9,39,88,-362,574,
-4,0,93,9,19,98,4,4,107,4,29,107,100,575,
-19,-4,83,9,19,98,-4,4,117,-4,34,98,332,575,
-14,19,102,4,9,58,-4,4,117,-4,34,98,106,575,
-14,19,102,9,29,102,-14,4,117,-9,34,98,169,575,
-24,4,98,14,29,122,4,0,39,-24,29,107,15,575,
0,9,107,0,19,112,0,4,102,-14,34,88,-62,575,
0,0,93,0,19,112,0,19,117,-14,34,88,-82,575,
-9,14,98,-4,19,107,0,19,117,-14,39,107,-154,575,
-9,14,98,4,29,98,-4,19,122,-4,39,93,22,575,
-4,4,88,0,29,122,-14,14,117,-4,29,112,-46,575,
0,0,93,4,39,117,4,4,117,9,39,107,137,575,
-14,9,98,4,39,117,-24,14,137,9,39,107,520,576,
-14,9,98,-4,34,102,4,14,132,-4,19,98,9,576,
-9,14,93,4,29,102,4,14,132,-9,24,122,-440,575,
34,0,93,4,9,117,-9,0,107,-4,53,107,508,576,
-9,0,93,4,14,107,9,24,112,-4,19,88,-195,575,
-14,-4,98,4,14,107,-9,29,117,-4,19,88,86,575,
-14,-4,98,14,19,107,0,24,127,-19,29,88,-4,575,
-4,0,93,0,24,107,0,24,127,-14,29,112,-208,575,
-19,19,98,14,14,102,9,4,117,-4,39,98,58,575,
-19,4,98,14,29,102,-19,9,137,-4,39,98,473,576,
-19,4,98,14,29,102,-4,4,98,-4,29,122,340,576,
-14,9,88,14,4,112,9,9,117,-9,34,102,-117,576,
-9,-14,68,14,19,122,9,9,117,-4,34,93,136,576,
-4,9,112,4,19,112,-9,19,78,-4,29,102,-222,576,
-19,-9,98,-4,14,93,0,19,98,-4,29,102,59,576,
-19,-9,98,-4,14,93,-4,9,132,4,24,102,31,576,
-14,34,78,0,24,151,-4,14,122,34,39,83,280,576,
-9,9,93,-4,19,122,-4,14,122,-9,39,107,-362,576,
0,4,88,4,24,102,-4,14,122,-14,39,117,213,576,
0,4,88,14,19,112,-9,24,117,-14,39,117,221,576,
-9,9,88,14,19,112,-19,39,142,-14,39,102,-145,576,
-9,-4,122,-4,34,147,-9,19,98,-19,34,93,150,576,
-9,9,83,0,34,127,0,9,112,-4,39,112,-48,576,
-14,14,107,4,19,112,0,9,112,-4,39,112,-21,576,
-14,14,107,14,24,122,-4,19,122,-4,29,132,37,576,
-4,14,98,14,24,122,-29,29,122,-9,24,98,64,576,
-14,14,93,29,19,93,0,4,107,-4,29,88,169,577,
-9,4,112,4,29,102,0,0,112,-14,29,107,105,577,
-9,4,112,0,14,93,0,0,112,-14,29,107,-175,577,
-14,-29,102,-4,29,98,-19,9,107,-14,19,93,94,577,
-19,-4,137,-4,29,98,-9,-4,117,-24,29,98,199,577,
0,-9,107,0,24,117,9,4,107,-14,39,107,376,577,
-14,4,98,0,19,107,-4,9,102,-14,34,107,-159,577,
-14,4,98,14,14,112,0,9,102,-14,34,107,-95,577,
-9,14,98,9,19,102,0,9,102,-9,34,102,-208,577,
-14,19,83,9,19,102,-4,14,117,-19,39,122,-159,577,
-14,-4,88,0,19,117,-9,9,107,-4,29,98,164,577,
-14,-4,88,0,19,107,4,14,107,-4,29,98,59,577,
-9,0,112,0,34,98,-4,14,107,-4,34,156,99,577,
-14,4,93,-9,29,117,-4,14,107,-19,29,102,-4,577,
-9,4,93,-9,29,117,-4,9,107,-9,34,98,-81,577,
0,0,88,0,29,112,29,14,83,-4,9,117,138,577,
0,0,88,0,9,107,9,9,102,-4,9,117,-335,577,
0,9,83,14,19,102,4,4,122,-4,14,107,-116,576,
-14,-9,93,4,9,122,4,4,122,-4,34,73,-21,576,
-14,14,98,4,9,122,14,-14,102,-4,34,107,153,577,
-14,14,98,-4,29,102,4,9,102,-9,39,83,92,577,
-14,24,93,9,29,112,-4,19,127,-9,39,83,-41,577,
-19,14,88,-4,14,117,-4,14,112,-4,29,107,-391,576,
-9,4,98,4,19,107,-4,14,112,-4,34,98,22,576,
-14,4,98,4,19,107,0,4,117,0,34,112,141,576,
-14,4,98,-4,34,107,4,14,112,0,34,112,246,577,
-9,0,112,14,14,102,-9,14,93,4,0,93,221,577,
-19,19,112,14,14,102,-4,4,127,-9,34,88,133,577,
-4,19,88,-4,29,98,4,0,117,-14,34,98,137,577,
-4,19,88,0,9,98,4,0,117,-9,34,98,9,577,
-14,0,93,0,9,98,-9,9,98,-9,34,98,9,577,
-14,4,98,0,29,122,4,0,122,-9,29,117,105,577,
-9,4,102,-4,34,122,-4,9,127,-19,34,68,15,577,
0,4,107,4,9,117,-9,9,102,0,34,102,-159,577,
0,4,107,4,24,107,-9,9,102,-14,44,102,325,577,
-4,-4,98,4,24,107,9,14,107,-14,44,102,202,578,
-9,4,93,0,29,122,-4,14,107,-9,39,98,-81,578,
14,0,98,0,19,98,0,29,107,0,29,93,-350,577,
14,0,98,0,14,107,14,14,127,-9,29,102,221,577,
-4,4,98,4,24,112,14,14,127,-9,34,107,64,578,
-14,9,98,4,24,112,4,9,117,-9,34,107,-159,577,
-9,9,83,4,39,102,4,4,122,0,34,83,48,577,
-19,9,102,0,19,93,-9,14,112,-9,19,107,-116,577,
-19,9,102,9,34,98,-4,9,112,-4,34,98,299,578,
-9,9,88,4,19,127,-4,9,93,-4,34,98,9,578,
19,-9,102,4,19,127,-4,9,93,-9,39,102,426,578,
-14,9,98,0,14,102,-4,14,112,4,58,93,154,578,
4,0,88,9,14,112,-9,14,132,-9,19,107,71,578,
4,0,88,0,34,112,-9,19,132,4,24,112,-145,578,
-19,19,83,9,19,102,-9,9,112,4,24,112,-4,578,
-9,4,102,9,19,102,-9,9,112,0,19,107,86,578,
0,9,83,4,24,107,-9,19,142,-4,24,88,-82,578,
0,9,83,-4,24,98,-9,14,151,-4,29,117,-82,578,
-9,9,83,4,4,102,-9,24,117,-4,34,93,-131,578,
-29,0,98,-14,19,78,9,9,98,-4,34,93,418,578,
4,0,68,-14,19,78,9,9,98,4,29,88,36,578,
-9,-9,102,19,24,107,0,39,127,-14,29,112,163,579,
-9,-9,102,4,24,112,4,14,127,-4,24,88,-145,578,
-4,4,98,14,19,107,0,14,122,-4,24,88,-173,578,
-4,9,102,4,19,102,0,4,127,-9,24,127,-90,578,
-9,14,88,4,19,102,-14,9,112,-4,29,127,0,578,
-9,14,88,0,14,112,-14,9,112,0,19,98,-222,578,
-4,9,112,9,19,117,-14,14,127,-4,29,107,-95,578,
-4,9,78,4,19,93,0,0,122,-4,29,107,-175,578,
-14,4,83,-4,24,88,4,9,88,-19,34,107,100,578,
-9,4,98,-4,24,88,-9,29,127,-4,24,98,-154,578,
-9,4,98,-9,14,122,-9,29,127,-19,29,107,-489,577,
-9,-4,83,-9,19,127,-4,14,117,-9,29,93,-159,577,
-14,0,88,4,9,98,4,4,122,-9,29,93,-208,577,
-4,-4,88,9,9,107,0,0,107,-9,24,98,59,577,
-4,-4,88,9,9,107,-9,9,98,-4,24,102,-82,577,
-14,9,83,0,24,112,-9,9,98,-9,29,88,22,577,
-9,9,102,9,9,78,-9,14,117,-9,29,88,-350,576,
-4,0,112,14,9,98,-9,9,127,-19,34,98,250,577,
0,-14,98,0,24,107,0,4,107,-19,34,93,197,577,
0,-14,98,0,24,107,-9,24,107,-14,24,93,-3,577,
-4,4,102,0,19,107,0,14,117,-14,29,107,-173,577,
-9,-4,78,14,-4,112,0,14,117,-14,29,107,-237,576,
-4,-14,83,9,29,107,4,9,117,-14,34,112,254,577,
-4,-14,83,4,9,112,4,14,122,0,29,93,-159,576,
-9,-9,107,4,9,112,-9,4,107,9,24,112,267,577,
-9,4,132,9,14,107,0,19,117,-4,44,112,9,577,
-9,4,107,34,4,107,0,19,117,-4,44,112,-18,577,
-4,0,98,19,9,93,0,9,102,4,34,102,164,577,
-4,0,98,4,29,102,0,14,78,-9,39,102,105,577,
-19,9,98,4,29,102,9,0,112,0,24,102,190,577,
-14,4,88,9,24,98,0,4,102,0,24,102,177,577,
-19,9,93,4,34,107,0,4,102,-14,39,88,136,578,
-19,9,93,-4,29,117,-4,0,117,-14,19,98,-154,577,
-9,19,127,-4,24,122,-4,14,122,-19,39,107,-208,577,
-9,9,63,-4,24,122,-24,19,122,-4,39,93,113,577,
0,9,93,14,9,127,-14,24,102,-4,39,93,-126,577,
-9,4,98,39,14,93,-4,9,112,0,39,102,351,577,
-9,4,98,-4,29,102,-4,9,112,-4,39,107,-48,577,
-14,4,83,0,14,93,4,4,117,-4,19,117,-67,577,
-14,9,98,0,14,93,9,9,112,-4,29,98,-26,577,
-14,-9,98,14,24,107,-4,19,102,-4,29,98,227,578,
-14,-9,98,-9,29,117,4,4,127,-19,29,107,277,578,
0,0,88,-4,34,112,4,4,127,-19,19,107,276,578,
0,14,88,0,29,127,0,14,112,9,39,102,-95,578,
9,9,83,0,29,127,-4,14,88,9,39,102,-117,578,
-9,-4,93,9,19,98,-9,24,107,-4,29,122,36,578,
-9,-4,93,4,0,107,4,9,112,-19,39,83,-175,578,
-9,9,102,0,24,112,4,9,112,-4,39,107,28,578,
-4,4,93,0,19,107,-9,-4,117,-4,19,93,-95,578,
-24,4,98,0,19,107,-4,4,156,-4,19,93,71,578,
-24,4,98,4,19,102,0,19,127,-14,39,93,22,578,
-9,0,93,14,0,132,-9,29,117,-4,9,102,-117,578,
-9,14,98,-4,19,88,-9,29,117,-9,39,88,-399,577,
-4,4,93,24,19,107,4,0,112,-9,39,122,241,578,
-14,0,83,24,19,107,4,0,107,-9,39,122,282,578,
-14,0,83,4,19,122,0,14,122,-4,34,107,64,578,
-9,4,102,14,14,102,0,14,98,4,19,98,-18,578,
4,4,88,24,9,102,-4,19,112,-14,39,107,223,578,
-4,14,88,4,24,98,-4,19,112,-14,39,107,37,578,
-4,14,88,4,24,98,-4,4,107,-14,34,107,106,578,
-19,19,93,-4,29,107,-14,24,93,-9,39,98,-3,578,
-4,9,93,-4,24,107,-9,19,73,-9,39,98,-41,578,
-19,4,93,4,34,98,0,4,98,-9,24,93,133,578,
-14,9,102,-9,24,122,0,4,98,-9,24,93,22,578,
-14,9,102,-9,24,122,0,9,112,-9,19,102,-67,578,
-4,9,83,4,19,112,-9,9,122,-14,39,122,156,578,
4,24,102,0,39,112,4,0,112,-19,49,107,329,579,
0,4,93,-4,19,93,-4,19,132,-9,29,98,-222,579,
-19,14,93,-4,19,112,-4,19,132,-9,29,98,-335,578,
-19,14,93,-4,19,112,-4,9,98,-9,39,98,-175,578,
-9,0,83,14,9,102,9,9,107,-19,34,112,9,578,
-9,9,88,19,24,102,4,19,112,-9,4,98,-124,578,
0,0,98,9,9,98,9,14,102,-9,4,98,-271,578,
0,0,98,4,14,102,-9,9,112,0,14,88,-237,577,
-14,9,83,4,14,102,-9,9,112,-9,39,98,28,577,
-19,-4,88,4,34,107,0,19,102,-14,29,132,37,577,
0,4,73,-9,29,122,-19,14,107,-4,24,93,9,577,
-4,0,98,0,19,122,9,14,93,-4,24,93,-180,577,
-4,0,98,9,29,102,4,9,112,-24,29,107,223,578,
-9,9,98,9,29,102,4,9,112,-4,34,98,36,578,
-4,-4,83,0,19,117,14,0,132,0,9,122,59,578,
0,9,83,-9,24,102,4,9,132,-4,19,102,-18,578,
0,9,83,4,34,93,-4,4,112,-4,19,102,59,578,
-14,0,102,-4,24,107,-4,4,117,-4,24,102,-53,578,
-14,4,73,-4,24,107,-4,4,117,-9,39,88,-54,578,
-19,9,102,9,14,107,-9,24,112,0,19,93,0,578,
-4,0,98,-14,14,83,0,14,98,0,19,93,-82,577,
-4,0,98,-24,24,107,9,14,132,-9,29,83,249,578,
-4,4,93,9,14,112,-9,9,117,-4,24,88,-131,578,
-19,9,98,9,14,112,-4,14,107,-4,39,117,108,578,
-4,4,93,14,14,112,-4,14,107,-9,34,102,64,578,
-4,4,93,0,9,117,-4,9,117,-9,34,102,-117,578,
-9,0,73,19,14,107,-14,14,98,-14,29,88,171,578,
0,-4,107,9,4,107,4,14,107,-19,39,132,100,578,
-14,-4,93,9,4,107,9,9,122,0,24,102,-173,578,
-9,9,98,4,19,102,9,9,122,-4,29,88,-90,578,
-9,9,98,0,19,127,0,9,98,-4,29,88,-244,577,
-4,4,102,-9,34,102,-4,4,132,-14,34,93,202,578,
-4,4,93,0,39,112,0,9,112,-9,24,112,-96,578,
-4,4,93,0,39,112,0,19,107,-14,29,117,-81,577,
-4,4,93,0,24,107,0,19,107,-14,29,117,-180,577,
-19,-4,112,-9,44,107,39,4,127,-9,29,127,614,578,
4,0,147,0,34,122,0,24,112,-9,39,98,17,578,
-14,14,98,4,29,117,-4,14,122,-19,39,93,59,578,
-4,-4,93,4,29,117,-4,14,112,4,29,93,186,578,
-4,-4,93,4,29,98,4,14,102,4,29,93,-32,578,
-9,9,83,29,34,98,4,14,102,-9,19,78,-81,578,
-9,9,93,-4,9,122,-4,9,122,34,14,102,-308,578,
-14,9,88,19,19,98,14,14,117,-14,49,127,-145,578,
-14,9,88,19,19,98,14,19,93,0,39,102,22,578,
-4,14,122,14,34,112,4,14,117,0,39,102,100,578,
-9,0,73,14,-9,137,4,14,117,4,34,78,86,578,
-9,4,98,9,19,137,-4,0,102,-9,39,83,45,578,
-9,4,93,0,24,117,-14,9,112,-19,39,107,246,578,
-9,4,93,0,24,117,4,14,112,-19,39,107,100,578,
-14,-4,78,0,24,102,-4,9,107,-14,14,98,-239,578,
-9,14,93,4,29,107,-4,9,107,9,34,107,213,578,
-19,4,112,19,29,98,0,4,127,-14,34,107,260,578,
-19,4,112,4,14,117,0,4,122,-4,19,98,-18,578,
0,53,88,4,14,117,0,4,122,-4,19,98,86,578,
-9,4,98,14,19,107,-4,19,107,-14,34,88,71,579,
0,0,98,0,24,83,-4,19,107,-9,39,117,100,579,
-9,0,98,4,24,102,0,14,88,-29,44,112,260,579,
-9,0,98,4,24,107,-4,4,122,-19,34,102,233,579,
-14,-4,88,4,24,107,19,4,98,-19,34,102,252,579,
