-137,264,88,-142,127,132,53,117,151,14,323,171,6198400,0,
-176,294,83,-147,117,78,53,117,151,24,333,83,6198500,0,
-147,303,181,-142,151,200,73,122,142,19,323,127,6198600,0,
-147,303,181,-142,151,200,29,83,102,19,323,127,6198700,0,
-127,269,122,-137,132,102,63,78,127,34,294,78,6198800,0,
-142,264,102,-142,93,49,49,98,29,24,299,53,6198900,0,
-147,230,215,-132,78,161,49,98,29,19,254,181,6199000,0,
-147,230,215,-122,93,9,49,93,147,19,254,181,6199100,0,
-147,269,24,-122,93,9,39,102,142,44,254,34,6199200,0,
-122,240,0,-117,78,205,49,107,14,44,259,63,6199300,0,
-132,235,230,-156,83,176,44,83,230,19,254,225,6199400,0,
-137,250,4,-117,78,14,19,98,58,19,264,29,6199500,0,
-137,250,4,-93,63,220,19,98,58,19,264,29,6199600,0,
-137,235,147,-93,63,220,63,83,117,24,259,132,6199700,0,
-142,259,98,-122,53,4,49,93,171,29,274,83,6199800,0,
-132,254,-132,-137,53,215,73,127,19,44,299,-93,6199900,0,
-132,254,-132,-161,127,210,24,102,235,9,264,274,6200000,0,
-151,210,382,-132,102,44,24,102,235,9,264,274,6200100,0,
-200,250,225,-132,102,44,9,102,9,-24,274,78,6200200,0,
-210,240,166,-102,83,88,34,107,88,-34,259,78,6200300,0,
-176,274,196,-98,78,24,83,102,181,-14,294,151,6200400,0,
-176,274,196,-107,83,171,78,117,196,34,328,102,6200500,0,
-117,303,9,-166,117,73,78,117,196,34,328,102,6200600,0,
-132,289,156,-166,117,73,49,151,137,53,318,259,6200700,0,
-112,269,53,-151,107,176,0,122,49,24,303,147,6200800,0,
-142,264,-29,-112,78,176,0,117,68,-19,299,-29,6200900,0,
-142,264,-29,-73,93,107,19,107,176,-19,299,-29,6201000,0,
-191,181,254,-68,83,39,34,88,88,-4,250,259,6201100,0,
-156,220,98,-68,83,39,34,88,88,-4,205,63,6201200,0,
-112,220,122,-122,68,83,24,73,132,14,235,83,6201300,0,
-112,220,122,-127,68,137,34,63,176,4,245,166,6201400,0,
-151,215,107,-127,53,147,34,78,122,4,245,166,6201500,0,
-166,225,102,-122,83,200,19,73,137,-14,250,147,6201600,0,
-142,220,142,-137,98,166,19,73,137,-9,225,205,6201700,0,
-147,245,58,-137,98,166,29,122,156,-9,264,68,6201800,0,
-147,245,58,-132,117,156,34,112,156,-14,284,225,6201900,0,
-166,279,205,-127,137,142,14,132,142,-14,284,225,6202000,0,
-176,299,196,-142,166,225,14,147,235,-24,313,196,6202100,0,
-161,264,44,-127,137,102,4,156,107,-24,333,151,6202200,0,
-151,264,171,-127,137,102,4,156,107,14,240,210,6202300,0,
-151,264,171,-151,112,112,4,137,117,-34,284,151,6202400,0,
-166,299,127,-112,127,98,34,117,53,-34,284,151,6202500,0,
-112,274,137,-107,44,137,44,53,117,0,303,151,6202600,0,
-191,215,151,-132,29,191,9,29,156,34,303,122,6202700,0,
-191,215,151,-132,29,191,9,29,156,-4,284,132,6202800,0,
-132,186,4,-107,24,0,24,44,68,-4,284,132,6202900,0,
-93,166,191,-78,39,161,68,19,156,-9,225,161,6203000,0,
-122,200,-29,-102,34,63,44,53,-14,9,210,-44,6203100,0,
-132,196,112,-122,53,107,34,58,122,44,181,161,6203200,0,
-132,196,112,-122,53,107,39,68,34,29,220,19,6203300,0,
-112,210,58,-98,88,63,39,68,34,29,220,19,6203400,0,
-98,235,-34,-83,78,-14,49,83,34,58,220,58,6203500,0,
-102,254,107,-88,102,88,63,93,176,44,264,205,6203600,0,
-107,245,63,-78,93,9,44,127,24,4,284,-4,6203700,0,
-107,245,63,-78,93,9,9,88,161,9,259,196,6203800,0,
-88,220,186,-117,132,142,9,88,161,9,259,196,6203900,0,
-117,264,73,-93,181,-98,93,78,-29,4,264,-29,6204000,0,
-102,250,68,-78,132,24,53,107,147,29,264,127,6204100,0,
-102,250,68,-83,98,181,29,107,196,24,254,171,6204200,0,
-98,235,127,-83,98,181,14,112,63,-14,274,73,6204300,0,
-132,274,151,-102,151,93,14,112,63,-14,274,73,6204400,0,
-142,225,210,-117,107,264,19,88,147,-29,259,205,6204500,0,
-117,210,14,-98,122,9,34,107,58,-9,259,19,6204600,0,
-117,210,14,-107,102,191,24,122,151,4,240,186,6204700,0,
-122,176,147,-107,102,191,39,102,142,4,240,186,6204800,0,
-137,186,191,-98,88,176,29,78,93,-4,215,176,6204900,0,
-98,171,34,-107,53,-19,29,78,93,0,205,39,6205000,0,
-98,171,34,-98,73,205,-4,73,156,4,220,240,6205100,0,
-142,156,137,-83,53,117,19,53,83,14,186,127,6205200,0,
-137,176,122,-83,53,117,0,24,98,14,186,127,6205300,0,
-132,166,9,-112,63,58,4,29,117,4,166,29,6205400,0,
-102,176,78,-112,29,215,4,29,117,-14,156,186,6205500,0,
-102,176,78,-88,34,14,29,34,34,-4,196,14,6205600,0,
-112,191,171,-98,73,156,39,58,230,0,215,98,6205700,0,
-142,200,14,-98,73,156,-9,78,49,0,215,98,6205800,0,
-122,176,68,-49,88,44,9,63,107,9,235,93,6205900,0,
-112,186,186,-83,78,34,19,44,200,34,230,53,6206000,0,
-112,186,186,-98,93,235,19,44,200,0,240,147,6206100,0,
-122,196,0,-102,88,107,14,63,49,-9,225,147,6206200,0,
-102,161,181,-107,102,161,4,68,225,-9,225,147,6206300,0,
-98,171,29,-107,102,161,34,53,93,-14,215,68,6206400,0,
-98,171,29,-88,78,107,24,58,186,19,205,181,6206500,0,
-93,196,161,-68,44,88,24,58,186,19,191,93,6206600,0,
-88,186,98,-39,49,83,34,88,63,19,191,93,6206700,0,
-88,191,88,-68,53,156,53,73,44,53,200,53,6206800,0,
-83,156,73,-68,53,156,63,58,147,49,205,176,6206900,0,
-83,156,73,-53,53,107,68,68,142,49,200,107,6207000,0,
-98,161,68,-78,29,151,49,63,142,14,210,102,6207100,0,
-93,176,122,-39,63,166,49,63,142,14,210,102,6207200,0,
-53,181,9,-58,93,9,39,29,107,-4,186,127,6207300,0,
-83,191,112,-58,93,9,29,4,73,14,156,29,6207400,0,
-83,191,112,-53,53,122,44,34,102,14,171,107,6207500,0,
-98,181,58,-34,49,49,39,78,53,9,186,68,6207600,0,
-98,186,14,-83,49,73,39,78,53,9,186,68,6207700,0,
-78,161,166,-88,53,127,34,88,112,19,210,147,6207800,0,
-78,161,166,-88,53,127,49,63,117,9,230,98,6207900,0,
-122,166,39,-83,49,49,53,98,93,4,235,93,6208000,0,
-127,176,122,-88,39,151,44,88,191,19,205,176,6208100,0,
-127,196,117,-98,83,147,44,88,191,19,205,176,6208200,0,
-88,156,44,-53,44,24,29,78,147,-24,181,132,6208300,0,
-88,156,44,-53,44,24,-9,73,102,-24,176,142,6208400,0,
-88,147,264,-58,49,269,14,49,176,-14,181,19,6208500,0,
-147,176,4,-102,68,93,102,58,220,-14,181,19,6208600,0,
-112,176,34,-117,83,63,49,78,29,49,196,294,6208700,0,
-112,176,34,-78,88,250,49,78,29,44,191,205,6208800,0,
-142,191,397,-78,88,250,9,68,176,14,200,78,6208900,0,
-156,191,93,-49,83,-14,4,78,34,-9,166,196,6209000,0,
-98,186,102,-24,107,93,29,88,112,-9,166,196,6209100,0,
-83,142,4,-53,88,53,44,68,122,-39,215,93,6209200,0,
-83,142,4,-53,68,93,44,68,122,-24,269,102,6209300,0,
-53,156,39,-53,68,93,68,44,142,14,269,102,6209400,0,
-63,161,156,-88,34,171,24,63,142,0,235,117,6209500,0,
-88,181,171,-88,24,112,-14,58,107,0,235,117,6209600,0,
-102,220,83,-68,39,98,19,98,78,14,186,171,6209700,0,
-102,220,83,-44,34,63,39,78,132,19,147,68,6209800,0,
-83,181,147,-44,34,63,39,78,132,4,161,63,6209900,0,
-107,171,147,-29,63,78,39,63,88,14,176,147,6210000,0,
-117,122,44,-58,58,112,19,53,127,14,176,147,6210100,0,
-117,122,44,-63,44,200,14,58,196,-4,142,132,6210200,0,
-93,132,117,-44,9,127,53,29,117,19,176,73,6210300,0,
-98,151,220,-63,34,127,53,29,117,-19,176,196,6210400,0,
-98,181,29,-63,34,127,39,39,78,-19,176,196,6210500,0,
-88,176,176,-44,58,151,44,44,181,0,161,127,6210600,0,
-88,176,176,-93,53,142,14,63,142,-14,171,127,6210700,0,
-98,147,161,-63,44,151,14,58,122,4,147,151,6210800,0,
-68,151,78,-68,29,171,14,58,122,0,127,186,6210900,0,
-93,210,147,-68,29,171,19,34,186,0,127,186,6211000,0,
-73,186,73,-73,63,49,49,78,102,14,176,127,6211100,0,
-73,186,73,-44,68,127,19,88,191,0,181,127,6211200,0,
-112,161,196,-53,73,39,29,112,107,4,191,98,6211300,0,
-93,151,73,-53,93,166,44,83,137,19,200,132,6211400,0,
-63,171,14,-53,93,166,44,83,137,19,200,132,6211500,0,
-63,171,14,-78,93,88,9,83,78,-14,191,63,6211600,0,
-107,186,176,-68,44,58,24,83,68,-14,196,93,6211700,0,
-102,161,102,-58,39,186,34,63,147,-19,156,176,6211800,0,
-88,132,88,-53,44,98,39,44,98,14,156,112,6211900,0,
-53,88,142,-53,44,98,39,44,98,14,156,112,6212000,0,
-53,88,142,-24,34,200,4,4,254,34,93,269,6212100,0,
-78,83,-161,-19,-49,-73,58,0,73,19,147,98,6212200,0,
-107,34,245,-24,-9,117,19,-19,279,19,151,225,6212300,0,
-156,88,161,-73,24,156,-34,24,107,19,151,225,6212400,0,
-156,88,161,-73,24,156,-24,34,73,-19,98,205,6212500,0,
-137,112,176,-68,14,176,-24,34,73,-24,93,161,6212600,0,
-132,93,225,-102,-14,279,19,9,171,-49,98,88,6212700,0,
-93,122,73,-73,24,137,9,58,127,-29,107,88,6212800,0,
-68,127,127,-44,53,112,29,53,176,-29,107,88,6212900,0,
-68,127,127,-44,53,112,19,88,196,-4,122,78,6213000,0,
-78,151,151,-29,83,151,19,88,196,-4,147,156,6213100,0,
-39,166,4,-49,93,-14,14,98,34,-4,191,83,6213200,0,
-68,142,78,-44,83,88,14,58,127,19,186,88,6213300,0,
-102,166,191,-68,88,191,0,58,117,19,186,88,6213400,0,
-102,166,191,-68,88,191,24,63,24,29,156,127,6213500,0,
-78,191,34,-34,78,29,58,58,210,-14,161,44,6213600,0,
-102,147,98,-49,93,127,58,58,210,-9,161,24,6213700,0,
-73,171,93,-29,63,29,39,58,83,-4,147,132,6213800,0,
-73,171,93,-53,68,19,14,34,68,-4,147,132,6213900,0,
-39,161,53,-53,68,19,-14,53,151,4,176,107,6214000,0,
-63,137,44,-58,68,151,29,58,14,9,176,49,6214100,0,
-93,147,142,-53,88,117,29,58,14,0,166,191,6214200,0,
-88,142,49,-63,44,73,24,53,186,0,166,191,6214300,0,
-88,142,49,-63,34,147,29,39,191,-14,156,63,6214400,0,
-98,132,107,-63,34,147,9,63,73,-24,156,68,6214500,0,
-93,122,142,-49,63,0,0,44,215,-19,151,147,6214600,0,
-68,117,102,-39,78,132,0,44,215,-19,117,39,6214700,0,
-78,98,215,-39,58,112,-4,53,98,-19,117,39,6214800,0,
-78,98,215,-58,53,29,9,53,166,0,117,142,6214900,0,
-98,98,102,-68,68,191,9,29,200,-4,112,166,6215000,0,
-93,107,0,-68,68,191,9,44,49,-19,147,29,6215100,0,
-83,93,181,-73,68,112,14,44,186,-29,132,200,6215200,0,
-83,93,181,-63,44,107,14,44,186,-29,132,200,6215300,0,
-112,102,112,-49,14,147,4,39,156,-39,122,151,6215400,0,
-107,117,14,-58,34,122,0,58,4,9,132,14,6215500,0,
-102,112,220,-58,34,122,4,29,176,-4,137,191,6215600,0,
-88,117,49,-63,29,98,0,39,63,-14,132,73,6215700,0,
-88,117,49,-34,9,107,0,39,63,-14,132,73,6215800,0,
-88,112,68,-53,-9,142,24,34,112,-29,132,102,6215900,0,
-63,83,122,-68,4,68,14,29,176,-34,107,127,6216000,0,
-73,98,73,-68,4,68,9,39,58,-19,112,88,6216100,0,
-98,73,117,-73,14,137,-9,39,132,-29,117,117,6216200,0,
-98,73,117,-24,-9,107,19,49,137,-29,117,117,6216300,0,
-132,78,176,-53,4,-49,19,49,137,-34,107,83,6216400,0,
-142,112,186,-98,39,235,-29,98,14,-63,127,102,6216500,0,
-102,102,102,-98,39,235,34,107,220,-58,132,83,6216600,0,
-102,102,102,-117,34,127,49,78,171,-58,132,83,6216700,0,
-112,127,137,-68,44,137,-9,68,78,0,93,176,6216800,0,
-73,102,107,-58,39,181,-9,68,78,-14,107,171,6216900,0,
-78,122,4,-29,53,-14,-44,49,161,-19,147,83,6217000,0,
-73,117,107,-29,53,-14,-34,29,24,-9,137,156,6217100,0,
-73,117,107,-34,58,93,-4,34,161,-9,137,156,6217200,0,
-83,117,107,-68,49,98,4,39,93,-24,132,107,6217300,0,
-83,83,63,-68,39,88,19,44,107,-53,122,34,6217400,0,
-93,78,210,-78,34,181,19,44,107,-29,107,122,6217500,0,
-93,78,210,-78,34,181,-9,53,181,-39,98,98,6217600,0,
-98,102,122,-68,29,102,-14,49,83,-39,98,98,6217700,0,
-102,102,137,-68,44,171,0,14,176,-39,122,102,6217800,0,
-127,132,-39,-93,78,24,-4,34,73,-39,151,-88,6217900,0,
-63,93,93,-29,44,83,-4,34,73,4,88,107,6218000,0,
-63,93,93,-29,44,83,-4,49,-39,14,98,166,6218100,0,
-73,73,191,-34,4,122,-4,63,102,14,98,166,6218200,0,
-78,98,34,-53,24,0,29,58,122,-24,107,98,6218300,0,
-93,63,127,-44,-9,171,24,19,171,4,63,230,6218400,0,
-78,68,250,-53,29,191,24,19,171,-34,107,161,6218500,0,
-78,68,250,-53,29,191,24,14,284,-34,107,161,6218600,0,
-88,78,29,-68,39,102,-14,29,73,-44,117,4,6218700,0,
-78,58,78,-63,39,186,-9,14,112,-29,83,166,6218800,0,
-88,73,186,-58,34,83,-4,24,181,-29,78,171,6218900,0,
-88,73,186,-44,-4,58,-4,19,53,-39,98,39,6219000,0,
-73,58,0,-63,0,171,-4,19,53,-39,98,39,6219100,0,
-88,102,117,-63,0,171,-4,14,127,-9,98,147,6219200,0,
-83,122,142,-73,4,147,-9,29,117,-29,98,117,6219300,0,
-49,88,83,-44,9,166,9,34,112,-14,93,98,6219400,0,
-49,88,83,-34,24,112,29,24,112,14,98,112,6219500,0,
-58,78,151,0,19,127,29,24,112,14,98,112,6219600,0,
-49,34,132,0,19,127,34,39,186,14,78,142,6219700,0,
-39,49,58,-4,19,166,24,24,176,29,78,117,6219800,0,
-34,58,142,-24,19,78,34,0,98,29,68,93,6219900,0,
-34,58,142,-24,9,171,34,9,181,29,73,137,6220000,0,
-24,78,98,-14,9,102,24,19,98,29,73,137,6220100,0,
-29,78,-9,-14,9,102,24,19,98,24,83,68,6220200,0,
-53,78,147,-34,34,83,19,19,49,19,102,147,6220300,0,
-53,78,147,-29,34,156,19,34,98,4,107,88,6220400,0,
-39,68,58,-29,44,88,29,29,29,4,107,88,6220500,0,
-39,93,-14,-4,58,58,44,44,73,0,107,4,6220600,0,
-34,49,78,-4,58,58,44,44,73,-4,73,68,6220700,0,
-34,73,83,9,34,53,39,58,112,-9,83,93,6220800,0,
-34,73,83,-78,78,127,0,49,98,24,117,88,6220900,0,
-34,98,9,-49,73,14,-4,53,4,24,117,88,6221000,0,
-34,68,-4,-73,34,122,-24,34,93,29,142,34,6221100,0,
-44,63,181,-73,34,122,24,39,284,-24,107,161,6221200,0,
-44,63,181,-78,49,220,24,39,284,-44,122,186,6221300,0,
-39,68,58,-44,68,-49,4,39,112,-58,166,-34,6221400,0,
-78,78,0,-58,88,73,19,58,137,-58,166,-34,6221500,0,
-78,88,225,-44,107,137,9,102,161,-34,98,147,6221600,0,
-107,127,132,-44,107,137,-9,98,63,-49,73,63,6221700,0,
-107,127,132,-73,78,102,-9,98,63,-9,73,93,6221800,0,
-93,98,117,-63,14,151,-4,53,107,-29,102,289,6221900,0,
-93,73,245,-83,-9,137,-24,0,220,-29,102,289,6222000,0,
-73,44,24,-63,-4,102,0,9,39,-19,122,-14,6222100,0,
-102,34,98,-63,-4,102,14,-4,151,-39,102,142,6222200,0,
-102,34,98,-53,-9,107,14,-4,151,-44,83,264,6222300,0,
-98,19,151,-49,-9,107,9,-9,250,-44,83,264,6222400,0,
-78,19,83,-58,4,117,-29,4,39,-49,53,-39,6222500,0,
-68,29,117,-44,-19,107,-39,0,176,-58,44,230,6222600,0,
-68,29,117,-44,-19,107,-14,-14,147,-44,44,107,6222700,0,
-93,14,186,-78,-9,151,-9,34,63,-19,63,49,6222800,0,
-98,19,112,-58,-24,122,-9,34,63,-19,63,49,6222900,0,
-78,19,112,-53,-14,127,9,14,200,-24,73,235,6223000,0,
-78,29,137,-39,-4,117,39,-9,107,-19,83,102,6223100,0,
-78,29,137,-49,0,-24,-14,-34,73,-29,34,73,6223200,0,
-63,44,68,-49,0,-24,0,-19,294,-9,49,333,6223300,0,
-49,39,73,-39,24,161,0,-19,294,-9,49,333,6223400,0,
-44,-9,176,-63,4,122,-19,88,0,-53,112,39,6223500,0,
-63,49,-49,-39,-34,14,-34,68,112,-78,93,53,6223600,0,
-63,49,-49,-93,-14,215,-4,53,166,-78,58,186,6223700,0,
-58,53,58,-93,-14,215,0,34,34,-88,49,53,6223800,0,
-83,68,200,-83,9,200,0,-4,196,-88,49,53,6223900,0,
-88,83,127,-58,34,161,0,-4,196,-29,58,112,6224000,0,
-88,83,127,-44,39,181,-14,0,127,-14,98,186,6224100,0,
-107,24,151,-63,39,83,-29,9,127,-24,102,142,6224200,0,
-102,19,181,-63,39,83,-44,9,137,-24,102,142,6224300,0,
-93,34,49,-63,39,132,-19,24,53,-39,132,171,6224400,0,
-73,29,132,-24,-9,68,-19,24,53,-24,83,78,6224500,0,
-73,29,132,-58,-9,98,-34,34,142,-29,58,83,6224600,0,
-63,39,112,-44,-9,161,-9,19,151,-34,34,137,6224700,0,
-49,24,49,-44,-9,161,9,9,78,-34,34,137,6224800,0,
-78,9,200,-49,-4,88,4,-4,186,-44,63,58,6224900,0,
-78,9,200,-53,19,132,-9,-4,34,-19,78,171,6225000,0,
-68,4,14,-44,0,151,-9,-4,34,-24,44,137,6225100,0,
-49,14,137,-49,0,107,0,-4,147,-49,58,58,6225200,0,
-44,49,171,-49,0,107,-4,29,186,-49,58,58,6225300,0,
-83,102,-34,-49,29,122,9,49,-4,-24,44,132,6225400,0,
-83,102,-34,-29,29,53,-29,24,191,-44,83,142,6225500,0,
-93,107,171,-29,14,63,-29,24,191,-14,44,102,6225600,0,
-49,127,151,-53,0,122,-4,73,107,-39,63,156,6225700,0,
-98,83,58,-53,0,122,-29,68,98,-39,63,156,6225800,0,
-58,19,166,-49,9,122,-9,0,220,-24,68,181,6225900,0,
-58,19,166,-73,83,53,-24,19,49,-34,83,4,6226000,0,
-73,39,63,-9,14,171,-24,19,49,-34,49,245,6226100,0,
-63,73,102,-14,4,-49,-34,9,196,-34,49,245,6226200,0,
-88,78,264,-14,4,-49,9,-14,98,-24,19,107,6226300,0,
-88,78,264,-44,29,200,24,-34,200,24,19,245,6226400,0,
-93,68,58,-73,9,137,44,14,240,-14,63,196,6226500,0,
-78,29,191,-63,14,210,0,44,107,-19,83,63,6226600,0,
-63,39,98,-53,58,215,0,44,107,-19,83,63,6226700,0,
-44,78,29,-53,58,215,-63,29,166,-53,93,107,6226800,0,
-44,78,29,14,19,53,-24,-4,58,-39,19,34,6226900,0,
-63,73,156,-4,29,102,0,-24,122,-14,24,127,6227000,0,
-68,29,68,-29,24,58,4,14,147,0,44,166,6227100,0,
-78,29,122,-39,4,127,4,14,147,0,44,166,6227200,0,
-53,34,186,-39,4,127,-9,14,93,-19,58,107,6227300,0,
-53,34,186,-53,39,200,0,39,176,-29,63,176,6227400,0,
-44,53,29,-39,34,53,-4,39,34,-19,73,83,6227500,0,
-49,68,151,-39,39,156,14,14,112,-29,63,102,6227600,0,
-49,68,127,-29,63,137,-19,29,137,-29,63,102,6227700,0,
-49,68,127,-24,4,29,-19,29,137,-19,44,132,6227800,0,
-68,34,29,-24,4,29,-4,14,53,-19,53,63,6227900,0,
-58,0,186,-29,-4,210,-19,-9,191,-24,63,78,6228000,0,
-44,29,-9,-34,0,14,-4,14,58,-24,63,78,6228100,0,
-58,44,102,-29,29,102,-9,34,107,-19,63,147,6228200,0,
-58,44,102,-34,44,186,-9,34,107,-29,68,58,6228300,0,
-53,39,176,-34,44,186,9,44,176,-29,68,112,6228400,0,
-53,39,44,-39,44,44,0,24,107,-24,68,166,6228500,0,
-39,39,93,-39,39,156,19,24,156,-24,68,166,6228600,0,
-53,39,127,-34,39,127,-4,4,151,-24,73,63,6228700,0,
-53,39,127,-19,14,63,19,0,98,-19,132,122,6228800,0,
-39,44,58,-19,14,63,19,0,98,-34,88,151,6228900,0,
-44,39,156,-24,0,215,-9,-14,196,-24,73,68,6229000,0,
-39,53,107,-44,34,63,-14,24,63,-24,73,68,6229100,0,
-39,53,107,-44,19,83,-24,29,102,-24,34,156,6229200,0,
-58,58,68,-19,19,156,0,9,181,-29,58,78,6229300,0,
-49,4,132,-19,19,156,0,9,181,-34,78,44,6229400,0,
-49,29,142,-24,9,49,-4,9,73,-14,58,137,6229500,0,
-39,24,44,-19,29,98,4,19,78,-14,58,137,6229600,0,
-39,24,44,-14,29,137,0,14,132,-29,53,107,6229700,0,
-29,39,78,-19,19,93,4,9,63,-29,49,44,6229800,0,
-49,34,122,-19,19,93,4,9,63,-14,44,112,6229900,0,
-24,19,127,-53,58,107,-29,58,68,-14,44,112,6230000,0,
-24,19,127,-14,39,235,4,34,107,4,49,171,6230100,0,
-73,53,112,-34,-19,151,24,-14,117,-24,34,107,6230200,0,
-53,34,117,-34,-4,73,14,-19,127,-24,49,107,6230300,0,
-63,0,137,-34,-4,73,-29,14,132,-39,49,122,6230400,0,
-73,4,88,-19,24,88,-29,14,132,-39,49,122,6230500,0,
-73,4,88,-9,39,191,4,29,137,-19,49,117,6230600,0,
-53,29,112,-39,24,93,-14,29,73,-14,83,102,6230700,0,
0,29,117,-34,24,132,-9,34,117,-19,78,98,6230800,0,
-39,93,93,-34,24,132,-4,44,176,-24,83,161,6230900,0,
-34,63,68,-19,19,200,-4,44,176,-24,83,161,6231000,0,
-34,63,68,-9,9,63,-9,34,39,-14,49,53,6231100,0,
-39,58,117,-9,9,117,-9,29,147,-4,58,142,6231200,0,
-24,29,127,-4,-4,142,9,34,151,-19,39,151,6231300,0,
-39,9,63,-4,-4,142,4,9,112,0,39,107,6231400,0,
-39,9,63,0,-9,117,39,4,156,0,39,107,6231500,0,
-4,44,102,-4,-4,127,39,4,156,-19,29,132,6231600,0,
-44,39,333,9,19,269,4,63,284,24,49,230,6231700,0,
-24,34,137,-14,4,171,24,34,93,-14,58,83,6231800,0,
-9,29,39,-14,4,171,58,29,127,-14,58,83,6231900,0,
-9,29,39,0,19,88,44,39,235,4,68,78,6232000,0,
-14,44,147,0,49,166,44,39,235,9,73,156,6232100,0,
0,24,0,19,29,24,49,29,63,29,49,68,6232200,0,
-9,53,73,9,44,68,9,34,88,19,63,122,6232300,0,
-14,73,-24,4,39,14,-9,19,34,19,63,122,6232400,0,
-14,73,-24,4,39,14,0,24,34,9,73,68,6232500,0,
-44,53,63,-29,39,83,19,29,112,-4,63,137,6232600,0,
-49,49,49,-34,44,88,19,29,112,-29,49,34,6232700,0,
-49,39,88,-24,39,53,24,24,73,4,44,58,6232800,0,
-49,39,88,-14,14,83,-19,0,102,4,44,58,6232900,0,
-34,24,127,-14,14,83,4,-4,63,-4,44,88,6233000,0,
-63,9,4,-14,-4,14,4,0,68,-24,58,34,6233100,0,
-34,24,98,-29,4,68,4,0,68,-29,44,122,6233200,0,
-58,14,78,-53,24,137,-14,-14,122,-34,44,112,6233300,0,
-58,14,78,-19,14,117,-29,-19,161,-34,44,112,6233400,0,
-53,19,4,-19,14,117,-4,19,73,-24,53,73,6233500,0,
-63,-4,205,-44,0,171,-19,-9,240,-34,29,225,6233600,0,
-44,0,24,-53,-9,78,-19,-9,240,-34,34,49,6233700,0,
-44,0,24,-29,-19,200,-29,0,137,-34,34,49,6233800,0,
-68,29,225,-9,-4,122,-34,24,122,-39,44,127,6233900,0,
-39,24,186,-9,-4,122,0,9,156,-24,44,156,6234000,0,
-39,19,29,0,-14,98,-4,-9,58,-14,44,49,6234100,0,
-53,-9,137,-24,-4,112,-9,-34,151,-34,19,166,6234200,0,
-53,-9,137,-19,4,78,-9,-34,151,-34,19,166,6234300,0,
-44,4,88,-24,-4,186,-19,-14,151,-29,0,98,6234400,0,
-58,-14,122,-24,-4,186,-9,-4,171,-24,34,166,6234500,0,
-98,88,102,-19,0,117,-63,63,122,-83,98,49,6234600,0,
-83,29,-49,-88,44,132,24,-4,73,-4,29,19,6234700,0,
-83,29,-49,-53,49,235,24,-4,73,-4,29,19,6234800,0,
-29,-24,284,-9,44,156,29,-49,333,9,-14,362,6234900,0,
-34,44,49,-9,44,156,14,19,29,-39,49,39,6235000,0,
19,53,0,-44,24,303,24,34,137,0,78,98,6235100,0,
19,53,0,-68,14,53,14,24,191,-34,29,235,6235200,0,
-34,-14,215,-4,24,93,14,-19,-24,-34,29,235,6235300,0,
-49,-24,-44,29,34,220,14,-19,-24,-29,-19,0,6235400,0,
-24,-29,117,29,34,220,19,-24,200,0,-14,132,6235500,0,
-19,-9,254,-24,0,-63,58,-24,78,24,14,196,6235600,0,
-19,-9,254,-29,-29,200,24,-14,49,-24,39,-63,6235700,0,
-44,29,-9,0,0,166,14,0,240,-24,39,-63,6235800,0,
-34,34,137,-19,34,53,14,0,240,-19,39,171,6235900,0,
-44,53,151,-19,34,53,9,9,58,0,49,151,6236000,0,
-29,53,4,-19,49,230,4,9,156,24,53,63,6236100,0,
-29,53,4,-4,14,68,-9,19,156,24,53,63,6236200,0,
-19,29,176,-9,49,102,-4,9,83,0,49,181,6236300,0,
-14,14,127,9,19,166,-4,9,83,-4,39,156,6236400,0,
-29,14,39,-19,29,34,9,14,205,-24,39,88,6236500,0,
-29,14,39,-19,29,34,9,29,107,-24,39,176,6236600,0,
-58,14,196,-9,0,137,34,-4,117,-24,39,176,6236700,0,
-34,0,132,-9,-4,122,4,-34,137,-14,24,83,6236800,0,
-39,14,44,-9,-4,53,0,-14,78,19,9,93,6236900,0,
-34,-9,107,-14,-9,142,0,-14,78,-9,29,156,6237000,0,
-34,-9,107,-14,-9,142,0,-14,117,-24,39,83,6237100,0,
-29,9,39,-14,0,78,0,9,73,-24,39,83,6237200,0,
-53,39,102,-4,24,107,14,-4,122,0,39,102,6237300,0,
-34,39,132,-9,39,132,9,14,137,-9,53,93,6237400,0,
-34,39,132,0,24,68,9,14,137,-19,44,58,6237500,0,
-29,39,49,0,24,68,0,44,93,-4,49,122,6237600,0,
-49,49,117,-9,39,137,4,29,142,-4,49,122,6237700,0,
-9,19,122,-14,29,156,14,14,161,0,44,142,6237800,0,
-24,14,107,-14,34,132,19,14,147,14,19,132,6237900,0,
-24,14,107,0,-29,122,29,-34,132,-4,-9,132,6238000,0,
-39,4,112,0,-29,122,29,-34,132,-4,-9,132,6238100,0,
-9,-9,53,-14,-9,88,19,-29,142,-24,19,151,6238200,0,
-39,14,137,4,19,142,24,-19,171,-34,9,156,6238300,0,
-34,9,102,-9,9,107,4,9,112,-19,53,102,6238400,0,
-34,9,102,-19,29,127,-14,24,112,-29,49,83,6238500,0,
-39,14,49,-19,29,127,-14,24,112,-29,49,83,6238600,0,
-34,24,181,-9,34,161,9,0,147,-14,39,122,6238700,0,
-14,34,127,-4,24,205,14,9,127,-29,63,127,6238800,0,
-14,34,127,14,14,176,19,14,161,9,53,122,6238900,0,
-14,19,137,0,29,142,29,24,156,-4,39,142,6239000,0,
-14,14,171,0,29,142,24,24,117,-4,39,142,6239100,0,
