-9,-68,98,9,-49,117,0,-34,112,0,-14,127,128,38,
9,-63,137,9,-34,147,29,-58,171,-9,-24,102,478,39,
0,-49,68,4,-49,107,-9,-44,127,-9,-24,102,-131,39,
-4,-29,98,14,-19,93,9,-19,83,4,-14,73,-180,39,
-4,-29,98,29,-14,122,14,-9,137,4,-19,156,45,39,
14,-4,78,29,-14,122,14,-9,137,-24,9,73,305,39,
0,-44,44,29,-24,63,4,-19,83,-14,-4,132,262,39,
0,-24,117,34,-14,156,0,-24,181,-14,-4,132,276,39,
-4,-4,63,9,-19,132,-4,-9,73,-4,-29,93,-82,39,
-4,-4,63,19,-4,122,0,9,102,4,-14,88,-53,39,
-24,0,98,19,-4,122,9,-14,181,9,0,147,122,39,
-24,-14,112,4,0,156,9,-14,181,9,0,147,171,40,
-9,-4,88,4,0,107,4,4,83,-9,9,19,-617,39,
-9,-4,88,4,9,117,-4,-4,142,9,-9,102,22,39,
-4,-29,58,9,9,68,-9,-14,88,-19,4,68,395,39,
-14,-14,4,9,9,68,4,14,83,0,19,49,-4,39,
-19,-39,254,34,-24,220,4,14,83,0,19,49,182,40,
-9,-53,24,29,-39,4,14,-24,-14,-29,-4,-49,226,40,
-9,-53,24,29,68,29,-4,-49,-14,-29,-9,-53,1000,41,
34,-88,24,-44,34,166,-39,-34,142,-78,9,151,1204,42,
68,-102,-68,-44,34,166,19,-19,68,-34,14,19,1564,44,
9,-73,-39,-39,19,186,39,-4,142,-34,14,19,1136,45,
9,-73,-39,-4,-14,264,39,-4,142,9,14,122,380,45,
4,-19,333,39,-93,284,9,9,181,53,-34,250,1001,46,
-39,19,299,122,-127,161,4,24,88,68,-63,156,2056,48,
-93,53,196,122,-127,161,-14,19,-34,83,-98,112,2514,51,
-19,-49,284,68,-112,112,0,-58,58,83,-98,112,1353,52,
-19,-49,284,14,-53,-93,0,-58,58,9,-93,24,282,52,
-14,-68,200,34,-34,73,4,-93,93,-29,-63,98,506,53,
0,-88,78,-4,14,240,-29,-88,98,-14,-19,151,972,54,
0,-49,102,-4,14,240,24,-58,142,-14,-19,151,713,54,
24,-49,29,0,-34,107,49,-58,98,-19,-24,-4,701,55,
24,-49,29,-34,-29,225,49,-58,98,0,-49,49,582,56,
34,-44,83,-9,-49,259,49,-14,166,-19,-58,186,738,56,
39,-68,-73,29,-34,34,4,-29,29,19,-39,63,354,57,
34,-53,68,29,-34,34,-9,-34,161,19,-39,63,241,57,
34,-53,68,29,-29,29,-44,-29,117,9,-9,132,671,58,
-14,-39,93,93,-44,19,-19,0,93,24,-19,156,714,58,
-39,4,186,34,-4,122,-19,0,93,19,-4,230,493,59,
-58,4,102,4,-4,98,14,0,132,-4,-4,102,176,59,
-19,-29,142,4,-4,98,29,14,156,-4,-4,102,340,59,
-19,-29,142,4,19,107,24,14,88,-4,14,53,138,60,
-19,-29,156,0,-4,230,4,0,68,-24,9,98,-53,60,
-19,-9,93,-4,39,151,4,0,68,-19,24,102,125,60,
4,-4,19,0,19,68,29,-14,137,-19,24,102,579,60,
4,-4,19,0,19,68,-24,-68,98,-24,24,0,815,61,
0,-4,73,9,24,78,-4,-44,29,0,-14,4,97,61,
14,-53,68,53,-24,73,-9,-9,122,9,-39,151,541,62,
-9,-63,24,24,-63,49,-9,-9,122,9,-24,78,58,62,
4,-29,44,14,-29,53,4,-4,39,9,-24,78,-244,62,
4,-29,44,14,-29,53,14,-4,127,-4,14,102,-399,61,
-19,-34,132,0,-29,151,14,-39,117,4,4,98,304,61,
-29,-34,83,49,-49,88,-4,-58,98,9,-29,78,668,62,
0,-53,122,24,-29,142,-4,-44,83,-24,-14,93,520,63,
0,-53,122,14,-24,117,-4,-44,83,-24,-14,93,484,63,
-9,-73,73,14,-24,117,9,-39,73,-14,-53,98,138,63,
4,-93,93,0,-39,107,4,-68,132,14,-68,98,-41,63,
-4,-68,122,-14,-44,205,14,-63,137,4,-49,117,283,63,
-9,-53,147,-4,-58,151,9,-58,166,4,-44,151,30,64,
-9,-53,147,0,-24,132,9,-58,166,4,-44,151,205,64,
-24,-39,196,0,-24,132,14,-24,142,19,-29,112,226,64,
53,-73,98,68,-39,83,9,-53,122,0,-34,112,838,65,
0,-29,19,-4,-24,44,24,0,117,4,-39,98,197,65,
0,-29,19,4,-34,156,9,-24,142,4,-39,98,-195,65,
-4,-34,58,9,-14,171,9,-24,142,19,-34,142,-53,65,
-4,-39,68,9,-14,171,-14,-24,112,-9,-29,63,72,65,
-9,-49,137,19,-9,166,-4,-58,147,-14,-49,142,228,65,
-14,-39,93,9,-14,191,-4,-34,166,24,-49,127,390,65,
-14,-39,93,19,9,68,29,-49,29,24,-49,127,217,66,
-34,-73,107,34,-34,122,53,-58,225,-58,-58,49,164,66,
-24,-29,166,34,-34,122,53,-58,225,-9,-14,112,267,66,
-14,-29,137,-4,-29,68,53,-49,117,-14,24,102,206,66,
-9,9,88,4,-53,73,24,-53,93,-19,19,102,755,67,
-9,9,88,14,-29,166,-9,-19,132,-19,19,102,510,68,
0,-24,44,4,-19,176,0,-19,142,-4,4,83,-117,67,
-9,-34,14,4,-19,176,0,-19,142,-14,-9,53,-131,67,
14,-24,83,19,-9,132,-29,0,107,14,9,137,47,67,
14,-24,83,-4,-4,151,-9,-14,122,14,9,137,-117,67,
-39,19,63,0,-19,98,-14,-9,122,-4,-4,83,340,68,
-24,14,88,19,-14,107,9,-4,102,-19,19,102,169,68,
0,-14,78,19,-14,107,9,-29,122,0,14,88,-244,67,
-4,-29,83,-4,-14,112,9,-29,122,-34,-4,58,332,68,
-4,-29,83,49,-49,117,44,-49,122,-34,-4,58,378,68,
-14,-44,58,24,-29,88,-9,-24,102,-49,-4,49,467,69,
-29,-34,107,-4,-29,132,-19,-39,102,-53,-14,39,186,69,
-19,-44,73,-4,-29,132,-34,-29,29,-4,-19,78,205,69,
-19,-44,73,-4,-39,147,-34,-29,29,9,-39,142,202,69,
24,-73,63,-4,-68,181,-9,-49,122,9,-39,142,-131,69,
29,-68,63,24,-49,161,19,-58,127,4,-39,176,190,69,
24,-49,49,14,-19,132,24,-44,98,14,-39,98,42,69,
9,-58,4,14,-19,132,4,-34,98,-9,-14,39,346,70,
9,-58,4,19,-34,44,4,-34,98,4,-39,88,-4,70,
0,-34,9,19,-24,29,-4,-58,88,4,-39,88,100,70,
-4,-44,39,19,-34,68,9,-24,78,-9,-29,98,-180,70,
-9,-73,78,14,-73,98,-9,-58,68,-29,-53,88,-117,69,
-9,-73,78,14,-73,98,-9,-53,49,0,-63,73,-144,69,
0,-63,102,-4,-49,107,9,-68,93,0,-63,73,-237,69,
-29,-58,83,-4,-44,112,9,-68,93,-19,-39,73,205,69,
-19,-49,171,-4,-34,181,19,-68,117,-19,-39,83,64,69,
-19,-58,93,9,-49,88,44,-78,147,4,-53,44,391,70,
-19,-58,93,39,-53,181,14,-63,200,34,-63,196,85,70,
4,-68,137,39,-53,181,19,-63,63,34,-63,196,28,70,
9,-39,151,39,-63,122,19,-63,63,19,-58,161,100,70,
-4,-44,102,34,-34,98,-19,-49,63,4,-19,107,400,70,
0,-58,34,4,-34,83,9,-63,156,-4,-14,58,216,71,
0,-58,34,19,-34,127,-24,-39,151,-19,-44,49,345,71,
-24,-78,9,19,-34,127,9,-44,73,-19,-44,49,-90,71,
-24,-83,156,-9,-39,210,9,-44,73,-39,-49,58,267,71,
-49,-34,264,9,-63,245,34,0,93,-14,-78,156,823,72,
-49,-34,264,53,-58,142,14,-19,137,29,-39,147,782,73,
-39,-9,200,29,-19,88,-9,-49,93,29,-39,147,525,73,
34,-39,122,29,-19,88,-24,-49,63,14,-4,205,666,74,
14,-58,151,9,0,73,-4,-49,176,9,29,171,648,75,
4,-34,14,-9,29,127,-4,-49,176,-14,34,93,730,75,
4,-34,14,-4,0,161,0,-24,107,-24,9,117,423,76,
-4,0,44,-14,0,142,19,4,83,-24,9,117,-54,76,
-9,-24,-127,-14,0,142,-39,-4,-107,29,0,250,355,76,
49,-53,9,-19,19,112,4,-9,58,29,-4,303,480,77,
49,-53,9,-29,0,63,4,-9,58,-14,-4,78,705,77,
49,-4,19,-9,-4,98,34,-9,200,-29,0,-53,373,78,
14,0,-78,19,-29,166,34,4,39,-29,0,-53,337,78,
-19,-4,0,19,-29,166,-14,24,4,-14,-4,112,360,78,
-49,-19,117,34,-29,63,-14,0,73,-9,-24,127,562,79,
-49,-19,117,39,-19,0,-14,0,73,9,9,107,339,79,
-19,-29,112,14,-24,137,-4,-34,68,9,9,107,378,80,
-14,-44,39,-4,-39,44,-4,-29,102,-9,-19,181,-399,79,
-19,-63,78,-4,-39,44,24,-49,117,0,-14,117,514,80,
-19,-63,78,-9,-24,186,-19,-29,73,-29,-24,137,101,80,
-29,-44,29,0,-34,53,0,-53,107,-19,-24,93,-111,80,
-44,-68,220,29,-24,166,0,-53,107,-19,-24,93,638,80,
-44,-73,78,0,-34,186,19,-53,161,34,-49,166,591,81,
19,-68,4,0,-34,186,-49,-19,171,-24,-58,156,870,82,
19,-68,4,19,-34,53,4,-68,142,-9,-63,166,282,82,
-14,-68,225,39,-34,205,14,-49,93,0,-53,78,249,82,
-39,-29,151,-4,-24,161,14,-49,93,0,-53,78,128,82,
-14,-39,53,-4,-24,171,14,-44,88,0,-53,93,135,83,
-14,-39,53,-4,-24,171,-4,-39,191,29,-39,245,-195,82,
-24,-44,122,0,-34,83,-39,-53,-29,-34,-34,-29,256,83,
24,-24,112,24,-34,147,4,-49,161,-9,-39,98,227,83,
-9,-63,122,14,-44,127,9,-44,147,-9,-39,98,-308,83,
4,-34,4,19,-14,39,9,-44,147,-14,-29,98,177,83,
4,-34,4,19,-14,39,-4,-34,98,-14,-39,142,190,83,
-14,-53,142,19,-14,161,14,-53,156,-9,-44,166,37,83,
0,-53,63,49,-29,83,4,-44,68,-9,-44,166,100,83,
-9,-29,122,-4,4,171,9,-24,196,-24,-14,102,235,83,
-39,-34,83,-9,0,127,9,-24,196,4,-9,176,521,84,
-39,-34,83,-9,0,127,4,-39,122,-9,4,151,591,84,
-4,-14,102,19,-14,132,9,-14,142,-24,24,132,37,84,
-24,-39,93,-34,-34,122,-19,-44,98,-24,24,132,73,85,
-29,-14,49,9,-4,44,4,-9,58,-9,19,73,133,85,
-29,-14,49,14,-9,176,4,-9,58,14,4,127,177,85,
-14,-34,254,14,-9,176,14,-9,166,4,4,24,-4,85,
-9,-19,19,68,-9,-9,0,14,29,-49,-4,34,615,85,
14,4,83,24,34,63,58,29,171,-49,-4,34,826,86,
19,-29,-63,-14,53,58,9,29,98,-68,-24,127,1223,87,
19,-29,-63,-4,39,147,-24,24,24,-29,-4,34,827,88,
9,-68,-29,-4,39,147,-24,24,24,4,44,147,570,89,
-53,14,78,-34,0,240,-53,-9,102,4,44,147,697,90,
-14,-4,93,9,-68,250,-44,-19,225,39,-24,205,809,90,
-14,-4,93,19,-14,112,-9,-14,142,14,-29,63,316,91,
-49,-44,166,19,-4,98,19,4,142,9,-4,137,263,91,
-19,-4,147,19,-4,98,19,4,142,-19,-19,24,-581,90,
39,-98,323,-53,-24,-14,-63,-4,68,-19,-19,24,692,91,
-24,14,34,-29,-49,-161,-29,-44,-240,-9,-14,24,276,91,
-24,14,34,29,-83,4,29,-98,49,19,-78,210,536,92,
-58,39,0,49,-58,122,63,-73,284,-14,-78,235,649,93,
-39,-39,88,49,-58,122,63,-73,284,-39,-29,-53,113,93,
-14,-58,127,39,4,-29,34,-19,29,-39,-29,-53,348,93,
-14,-58,127,-4,24,-14,-4,0,4,-19,-4,19,19,93,
9,-98,250,-24,24,127,-24,9,142,-19,-9,181,532,94,
-14,-44,83,4,-14,39,4,-34,29,-29,-24,53,-62,93,
-14,-24,29,4,-14,39,-24,-53,147,-19,-39,132,92,94,
0,-49,161,-19,-34,210,-24,-53,147,-19,-39,132,71,94,
0,-49,161,-14,-34,117,-9,-53,107,-14,-34,58,71,94,
24,-73,-19,0,-19,83,0,-68,88,-19,-34,24,457,94,
0,-88,127,4,4,196,4,-53,220,-4,14,191,479,95,
-14,-88,102,4,4,196,24,-39,122,-4,14,191,786,95,
-14,-88,102,14,-19,53,24,-39,122,-4,29,98,666,96,
-19,-19,53,14,4,142,-14,-9,102,-4,-4,181,219,96,
-34,-14,171,-4,-14,112,-24,4,122,-24,-29,117,9,96,
-19,-19,44,4,-19,39,-4,4,9,-29,-4,4,-271,96,
0,-58,176,4,-19,39,4,-24,181,-29,-4,4,197,96,
0,-58,176,-9,0,171,9,-39,147,-29,-9,166,674,97,
0,-29,107,-4,0,132,9,-39,147,-19,4,83,491,97,
-9,0,19,-4,-19,83,-29,-19,14,-14,19,102,318,98,
-34,24,112,-4,9,112,-24,9,151,-24,14,58,22,98,
-19,4,44,-4,9,112,4,-4,88,-24,14,58,-90,98,
-19,4,44,0,0,53,0,19,112,-24,14,53,-463,97,
-19,-19,93,-4,-4,102,0,19,112,-44,-4,147,186,97,
-14,-14,9,4,-9,39,-29,19,132,-24,29,4,73,97,
-24,-4,117,-4,-24,151,-24,9,107,-24,29,4,0,97,
-24,-4,117,-4,-24,151,24,-4,73,-14,14,137,287,98,
-39,14,68,19,9,117,-4,-34,112,-14,19,137,430,98,
-73,0,44,4,-4,122,-4,-34,112,-14,14,68,469,99,
-44,0,156,-4,-4,171,-4,-4,117,-39,9,122,-350,98,
-29,-19,166,-14,-34,127,4,-24,98,-39,9,122,276,99,
-29,-19,166,4,-53,93,-19,-9,132,-14,9,161,403,99,
-14,-39,73,4,-53,93,-29,-19,107,-19,44,63,460,99,
-24,-34,151,0,-24,166,-9,-29,78,-29,-14,98,-67,99,
-24,-44,215,-4,-14,156,-9,-29,78,-24,-14,205,-126,99,
-24,-44,215,4,-4,34,-9,-49,156,-24,-14,205,186,99,
-19,-73,44,9,-14,127,-14,-68,112,-14,-49,73,417,100,
-14,-44,122,9,-14,127,-4,-49,147,-14,-34,151,-13,100,
-34,-58,112,-34,4,142,-24,-53,102,0,-58,117,411,100,
-24,-39,166,-29,-53,93,-24,-53,102,9,-14,215,340,101,
-24,-39,166,0,-53,73,14,-34,186,9,-14,215,325,101,
-34,-9,88,14,-58,147,-19,49,132,-19,19,102,616,102,
-34,44,83,14,-58,147,-19,49,29,-39,78,14,722,102,
-4,-4,102,19,-24,88,-24,-19,44,-29,-9,34,409,103,
-4,-4,102,9,-19,98,-24,-19,44,-29,-9,34,313,103,
-9,-24,250,4,0,88,-14,-58,225,14,-53,254,227,103,
-14,-29,9,-14,4,137,-14,-44,58,-14,-24,58,-209,103,
-9,-19,137,-14,4,137,0,-19,147,-9,-4,147,-46,103,
-29,-9,83,-4,-19,205,0,-19,151,-19,9,107,42,103,
-29,-9,83,-4,-44,29,-34,-9,73,-19,9,107,387,103,
-24,-44,107,14,9,186,-34,-9,73,-39,-14,122,496,104,
-19,-19,112,4,0,137,-34,0,132,-49,-9,102,415,104,
-39,-29,107,4,0,137,24,0,171,-34,4,117,69,104,
-39,-29,107,-14,14,102,-4,4,122,-14,-24,127,478,105,
0,-49,122,-34,34,166,-24,-9,88,-14,-24,127,463,105,
0,-24,112,14,19,132,-24,-9,88,-9,9,117,500,106,
-24,14,107,9,14,137,9,0,102,-19,39,112,-335,105,
-19,4,93,9,14,137,24,-4,171,-24,14,93,22,106,
-19,4,93,-9,4,98,-14,9,151,-24,14,93,-463,105,
-19,-14,142,9,-19,78,-19,9,14,-14,-9,191,69,105,
-9,-29,161,0,-19,151,-19,9,14,-9,-19,147,-21,105,
-19,-19,34,24,-14,142,4,0,44,-29,4,34,-90,105,
-24,0,24,24,-14,142,9,-29,181,-14,19,58,315,105,
-24,0,24,-4,-14,44,-9,-19,63,-14,19,58,150,105,
-19,-34,98,-4,-14,112,-34,14,14,-39,-19,161,478,106,
-34,-29,117,9,-9,166,-9,-19,200,-14,-14,88,154,106,
-53,-4,78,-4,4,78,-9,-19,200,-39,9,132,92,106,
-53,-4,78,-4,4,78,-19,-4,0,-14,-9,83,150,106,
-14,-19,102,-24,0,151,-24,4,49,-14,-9,83,-350,106,
4,-49,230,39,-34,279,-29,-19,171,0,-19,235,73,106,
9,-24,49,24,-24,78,-19,-44,107,4,9,102,203,106,
-4,-4,-44,0,-4,-24,-19,-44,107,-14,29,53,198,106,
-4,-4,-44,0,-4,-24,14,-53,117,-24,4,200,184,107,
-19,-19,88,-4,9,122,-9,-19,166,-24,4,200,105,107,
-29,-39,-4,-19,-29,49,-14,-39,44,-29,-24,49,-286,106,
-14,-44,93,-24,-24,102,-14,-29,93,-34,-24,58,64,107,
-14,-44,93,-4,-9,137,-24,-4,78,-14,-14,127,9,107,
9,-9,88,-4,-9,137,-24,-4,78,-14,-14,127,-53,107,
-39,0,127,0,19,200,-44,-9,107,-29,19,53,442,107,
-73,0,161,4,-63,117,-24,-24,-9,-39,-9,-29,684,108,
-58,0,107,19,-39,127,-9,-29,63,-24,-34,98,451,108,
-58,0,107,44,-34,83,53,-44,191,39,-34,210,609,109,
-19,-24,132,44,-34,83,53,-44,191,39,-34,210,263,109,
4,-19,245,34,-4,68,9,-9,210,29,14,235,377,109,
24,-19,-39,-14,19,-78,-19,-34,34,-14,19,9,613,110,
24,-19,-39,-29,-4,142,-39,4,98,-24,4,112,47,110,
9,-4,4,-24,24,200,-49,0,112,-34,14,102,528,111,
9,-39,39,-24,24,200,-49,0,112,-34,14,102,706,111,
-34,0,137,-53,24,122,-34,14,-14,-39,4,34,100,111,
-49,14,34,-4,-24,68,4,-34,102,-53,-14,14,192,112,
-49,14,34,24,-9,200,9,-24,205,4,-14,200,416,112,
-24,-24,93,0,-9,58,-9,-19,24,4,-14,200,92,112,
-19,-34,250,0,-9,58,-14,-9,58,-9,0,186,123,112,
-19,-24,191,-19,-9,14,-14,-9,58,-24,29,39,86,112,
-53,-4,14,0,-39,156,14,-29,215,-14,0,19,564,113,
-53,-4,14,14,4,200,-19,-4,151,-29,-4,279,45,113,
-29,-29,186,-14,-4,73,-29,0,98,-29,-4,279,-159,113,
-24,-24,200,-14,-4,73,-14,-14,151,0,-19,147,-117,113,
-24,-19,49,-9,0,117,-14,-14,151,-49,-4,44,100,113,
-24,-19,49,-9,-14,176,-24,-29,142,-34,-9,161,22,113,
-9,-14,137,-19,9,147,-9,0,98,-24,-4,117,59,113,
0,-24,73,-24,0,68,-14,0,73,-24,-4,117,136,113,
-29,-29,132,-24,0,68,-29,-4,166,-29,9,93,-126,113,
-9,-29,107,-19,-4,122,-29,-4,166,-39,9,83,283,113,
-9,-29,107,-4,14,98,-14,-19,142,-29,0,142,373,113,
-14,-9,117,-19,4,107,9,-19,117,0,0,107,295,114,
-4,-9,142,0,9,102,-4,4,156,0,0,107,-154,114,
14,-24,196,0,9,102,29,-9,259,-29,9,14,632,114,
14,-24,196,19,0,230,29,-9,122,-53,19,-147,593,115,
24,9,-93,14,14,83,29,-9,122,-58,-29,147,441,115,
44,39,0,58,19,-34,9,14,176,-58,-29,147,1042,116,
-24,9,68,49,-4,-24,-78,24,68,-44,-19,29,900,117,
-24,14,102,49,-4,-24,-44,34,-9,-24,-19,58,567,118,
-24,14,102,14,4,93,24,9,176,24,0,240,217,118,
-58,-24,127,-24,-24,73,24,9,176,9,29,112,448,118,
-29,-24,166,-9,0,200,19,4,156,9,29,112,579,119,
-39,-19,127,-24,14,210,0,9,93,9,29,78,624,120,
-39,-19,127,-24,14,210,24,29,132,24,9,171,836,120,
-49,-4,171,-34,-9,142,29,0,112,-19,24,107,508,121,
-34,-19,112,-4,-14,78,14,-34,93,0,-9,98,290,121,
4,0,39,34,14,14,14,-34,93,0,-9,98,149,121,
4,0,58,58,0,-49,-34,14,132,-29,24,176,373,122,
4,0,58,58,0,-49,-53,49,-63,-49,78,-29,704,122,
4,-53,196,24,-34,-39,-39,44,83,-68,83,49,974,123,
-4,-14,39,24,-14,-24,0,39,156,-68,83,49,439,124,
0,58,9,-4,19,39,0,39,156,-53,44,88,331,124,
0,58,9,-39,49,166,34,44,176,-29,49,147,422,125,
-39,34,93,-39,49,166,24,29,151,-14,53,176,588,125,
-53,39,127,-14,73,186,14,58,112,0,93,156,781,126,
-24,49,166,9,78,171,-34,73,93,0,93,156,569,127,
-39,88,205,9,83,147,-34,73,93,0,83,112,346,127,
-39,88,205,14,93,44,-19,137,137,-29,151,176,122,127,
-29,73,107,14,83,102,-24,102,122,-24,102,137,-116,127,
-24,98,132,14,83,102,-14,122,112,-19,93,53,252,127,
-9,132,122,9,88,78,-29,137,161,-19,93,53,655,128,
-14,107,29,-19,73,132,0,112,107,-14,58,73,303,128,
-14,107,29,-9,112,181,0,112,107,-14,78,102,-145,128,
-4,63,44,-19,102,186,-4,83,127,-44,88,102,369,128,
-19,68,83,-19,102,186,-19,93,107,-44,88,102,-18,128,
-49,83,107,9,107,88,-4,73,112,-14,122,73,583,129,
-49,83,107,-24,102,127,-24,83,122,-9,112,181,197,129,
-34,58,63,-4,88,88,-24,83,122,-19,88,122,182,129,
-14,29,137,4,88,107,-4,78,156,-34,83,112,290,130,
-24,63,176,4,88,107,4,24,156,-34,83,112,172,130,
-9,83,102,9,83,112,0,78,117,-9,98,122,-399,129,
-9,83,102,-19,88,132,-14,88,132,-29,117,98,69,129,
-14,93,88,-9,68,161,-14,88,132,-9,68,102,36,129,
-4,88,53,-4,73,127,-14,93,122,-24,78,102,135,130,
-9,63,-4,-4,73,127,-39,98,83,-24,78,102,276,130,
-9,63,-4,14,88,122,-39,88,191,-14,88,127,85,130,
-9,88,63,29,73,29,9,53,151,19,107,102,540,131,
-58,88,127,9,73,44,29,58,98,-19,78,117,395,131,
-24,39,127,-19,73,151,29,58,98,-24,78,137,279,131,
-29,49,29,-19,73,151,-4,63,122,-24,78,137,108,131,
-29,49,29,-9,83,88,-53,78,29,-49,83,9,408,132,
-9,68,83,0,98,161,-9,78,122,-4,107,88,202,132,
4,78,68,-14,78,142,-29,68,181,-24,63,161,-126,132,
-24,78,63,0,93,78,-29,68,181,-24,63,161,-126,132,
-24,78,63,0,93,78,9,93,117,-19,68,93,59,132,
-4,63,83,-4,117,102,-9,78,78,-24,88,122,267,132,
0,53,88,4,83,83,-9,88,107,-14,73,93,254,132,
-4,58,107,14,68,127,0,63,171,4,73,171,-3,132,
-19,44,58,-9,63,78,0,63,171,4,73,171,164,132,
-19,44,58,-9,63,78,-29,49,53,-49,44,88,223,133,
9,34,78,19,39,83,0,34,102,-39,83,78,513,133,
-4,4,78,19,0,102,-4,14,102,-19,117,196,548,134,
0,53,78,14,88,78,-14,53,122,4,161,151,739,134,
0,53,78,24,142,14,24,122,63,4,161,151,319,135,
0,127,-24,24,142,14,24,122,63,14,147,78,-46,135,
-19,127,181,0,147,142,24,132,132,14,83,215,624,135,
-19,58,53,0,73,44,-24,112,34,-24,63,88,329,136,
-24,53,122,4,73,83,-9,63,93,-24,63,88,-350,135,
-24,53,122,19,93,132,0,83,147,-19,68,93,241,136,
-29,78,137,19,93,132,0,83,147,0,98,161,295,136,
4,73,117,9,68,88,4,49,147,-19,93,151,190,136,
9,73,137,4,117,93,4,63,117,-29,132,63,551,137,
0,63,161,-9,107,215,4,88,151,-29,132,63,646,137,
0,63,161,9,117,78,4,112,93,0,88,156,85,137,
-19,53,68,9,117,78,-14,102,78,0,63,107,721,138,
-4,53,68,-14,93,102,-14,102,78,-14,73,142,106,138,
-9,73,44,0,93,166,-9,78,191,-14,88,83,-26,138,
-9,73,44,-4,63,137,24,63,122,-14,88,83,169,138,
-4,68,58,0,73,112,0,53,117,-14,112,73,-18,138,
29,39,151,0,73,112,0,68,151,-19,68,117,-29,138,
0,93,83,29,88,88,0,68,151,-4,122,93,272,139,
-29,151,181,-4,181,259,-9,122,186,-44,186,171,430,139,
-29,151,181,-29,220,338,14,186,225,-44,186,171,382,139,
19,107,730,4,147,284,4,117,426,4,142,705,123,139,
29,142,318,4,147,284,39,127,269,9,176,348,433,140,
-4,63,392,9,98,205,39,127,269,-24,107,303,478,140,
-4,63,392,24,29,240,14,63,279,-24,107,303,472,141,
-29,39,191,14,44,-132,-4,29,-34,4,29,83,-54,141,
-44,34,93,34,24,53,-9,9,44,-34,34,73,318,141,
14,-14,0,34,24,53,-39,24,98,14,9,19,375,141,
-4,14,4,-29,44,127,-4,29,49,-9,24,49,105,142,
-4,14,4,0,9,9,-4,29,49,-9,24,49,-308,141,
0,24,-73,4,-9,29,19,29,9,24,24,-9,249,142,
-9,24,44,4,-4,107,9,44,58,4,39,107,28,142,
-19,9,-53,4,-4,107,0,9,-4,-14,19,-19,-131,141,
-19,9,-53,44,-14,-39,-4,-9,-4,-24,4,4,329,142,
-9,4,-19,19,-4,73,-4,-9,-4,-24,4,4,172,142,
-9,14,39,19,0,0,0,4,49,-24,19,34,184,142,
-19,19,-14,9,9,-19,9,14,-63,-24,24,-24,-335,142,
-29,-9,49,9,9,-19,-4,14,9,-24,34,19,113,142,
-29,-9,49,-4,-4,78,-4,19,34,-24,34,19,-350,142,
-14,0,39,-14,24,44,-4,19,34,-19,34,-19,59,142,
24,-14,-39,-9,19,24,14,24,-9,-19,44,-44,599,142,
78,19,196,-4,19,73,-9,39,127,-24,78,147,372,143,
78,19,196,-4,19,73,-24,93,34,-9,98,39,192,143,
58,58,235,83,49,68,63,98,0,-9,98,39,178,143,
-24,24,93,24,34,93,-29,9,220,-4,58,-9,601,144,
19,122,-9,73,161,14,-29,9,220,58,107,24,1345,145,
-112,171,-24,-98,176,-88,-73,68,4,19,83,117,643,146,
-112,171,-24,-98,176,-88,-19,-14,4,-39,161,34,1370,147,
-14,0,0,53,39,-4,53,147,151,-39,161,34,123,147,
-29,98,240,0,68,132,14,181,161,-14,73,151,711,148,
-63,200,137,0,171,68,14,181,161,-14,151,151,586,148,
53,191,166,4,205,-4,-19,156,112,-49,235,137,1012,149,
53,191,166,4,205,-4,29,9,333,-24,245,171,1374,151,
-73,176,34,-4,220,166,-14,34,245,-24,245,171,1256,152,
14,68,-137,-29,220,-39,39,39,294,-63,230,-156,2094,154,
-83,53,240,-19,132,475,-44,151,142,-44,68,328,1110,155,
-83,53,240,-4,117,161,-44,151,142,-34,112,44,992,156,
-44,93,117,-4,117,161,-19,117,137,-34,112,44,59,156,
-39,68,-34,39,4,53,-49,58,-14,19,-4,58,1377,158,
19,68,205,83,-14,200,-39,122,137,-29,-9,338,1773,159,
39,156,-39,29,34,-151,24,151,-58,102,161,34,775,160,
39,156,-39,49,161,93,24,151,-58,34,210,117,262,160,
98,-44,24,49,161,93,88,-4,53,34,210,117,2093,162,
14,-19,49,-19,156,117,102,-34,142,4,63,191,1681,164,
34,34,-39,34,63,24,58,14,107,34,4,19,15,164,
34,34,-39,14,58,156,4,34,34,-19,39,-24,303,164,
-9,68,-14,4,88,289,4,34,34,0,102,122,178,165,
-9,102,-171,-29,147,49,0,127,-4,0,102,122,478,165,
29,34,117,-29,147,49,-4,98,122,4,122,107,850,166,
-14,24,161,-24,132,117,-19,88,78,-9,112,83,452,166,
-14,24,161,-53,78,98,-29,24,0,-53,34,-39,586,167,
0,68,-44,19,83,122,4,24,176,-53,34,-39,339,167,
-29,58,102,44,58,53,4,24,176,4,39,151,186,168,
-44,68,151,44,58,53,58,93,132,24,93,230,137,168,
-44,68,151,19,78,210,-4,44,127,-9,39,147,200,168,
34,-4,98,-4,127,220,-73,83,151,39,24,171,1143,169,
-4,127,107,4,107,259,-24,68,181,39,24,171,687,170,
-4,127,73,0,88,132,-24,68,181,-29,117,220,689,170,
-14,83,88,0,88,132,24,68,142,-49,156,107,637,171,
-14,83,88,-19,112,137,24,102,161,19,107,230,478,172,
-39,83,137,4,112,117,-14,88,142,-14,102,156,373,172,
-53,112,151,19,88,78,9,78,98,-14,102,156,419,172,
34,49,68,53,83,88,9,78,98,-34,88,93,741,173,
